temperatura_c,humedad_pct,temp_media_24h,alerta_calor,indice_confort,mes,estacion,temp_media_mes,desvio_temp_mes,evento_calor,evento_frio,dato_valido
26.57564420759663,66.7,12.740416666666668,False,13.046007,11,Primavera,10.984527777777778,1.7354722222222223,False,False,True
28.075618543598544,67.12,12.851666666666668,False,13.394134,11,Primavera,10.984527777777778,2.1654722222222222,False,False,True
27.01347708692967,77.56,12.71875,False,10.336245,11,Primavera,10.984527777777778,-1.234527777777778,False,False,True
26.61093524008944,54.75,12.70625,False,12.6221875,11,Primavera,10.984527777777778,1.015472222222222,False,False,True
25.439053005467148,74.37,12.672916666666667,False,12.9709177,11,Primavera,10.984527777777778,1.7354722222222223,False,False,True
27.101778362714324,66.81,12.6275,False,13.10215195,11,Primavera,10.984527777777778,1.805472222222221,False,False,True
28.103093989043003,68.73,12.51375,False,12.91849135,11,Primavera,10.984527777777778,1.6054722222222215,False,False,True
25.96873144295973,65.57,12.569166666666666,False,13.4623872,11,Primavera,10.984527777777778,2.2354722222222225,False,False,True
26.9812943895449,73.52,12.467916666666667,False,9.980435600000002,11,Primavera,10.984527777777778,-1.7745277777777773,False,False,True
26.17263383316625,58.66,12.455833333333333,False,13.4337706,11,Primavera,10.984527777777778,2.135472222222221,False,False,True
29.904325926308907,60.67,12.367083333333332,False,12.53295065,11,Primavera,10.984527777777778,1.005472222222222,False,False,True
27.467988643036342,59.89,12.325,False,12.38783955,11,Primavera,10.984527777777778,0.805472222222221,False,False,True
27.134915809873263,63.43,12.490833333333333,False,14.340227,11,Primavera,10.984527777777778,3.3154722222222226,False,False,True
26.271370245456083,63.24,12.459166666666668,False,12.2022784,11,Primavera,10.984527777777778,0.6354722222222211,False,False,True
28.325885251843715,68.22,12.282916666666663,False,11.6777818,11,Primavera,10.984527777777778,0.0954722222222219,False,False,True
26.99898210499449,74.35,12.21,False,11.270442,11,Primavera,10.984527777777778,-0.2445277777777779,False,False,True
26.902638472184528,57.65,12.22,False,12.8277765,11,Primavera,10.984527777777778,1.3354722222222222,False,False,True
26.890067762496027,62.11,12.14625,False,11.19900715,11,Primavera,10.984527777777778,-0.654527777777778,False,False,True
25.341034231927427,70.88,12.245833333333332,False,13.0554752,11,Primavera,10.984527777777778,1.7954722222222212,False,False,True
29.243757899826093,64.7,12.1575,False,10.760856,11,Primavera,10.984527777777778,-1.124527777777779,False,False,True
28.379411072443727,57.27,12.165833333333332,False,12.8629321,11,Primavera,10.984527777777778,1.375472222222221,False,False,True
27.01337980777089,70.33,11.995833333333332,False,11.39541635,11,Primavera,10.984527777777778,-0.1945277777777789,False,False,True
26.845346004559104,67.44,11.890416666666663,False,10.4118184,11,Primavera,10.984527777777778,-1.4645277777777783,False,False,True
25.677608744691284,56.25,11.842916666666667,False,13.7254375,11,Primavera,10.984527777777778,2.4954722222222223,False,False,True
24.78597316596359,73.14,11.70125,False,10.0852414,11,Primavera,10.984527777777778,-1.6645277777777778,False,False,True
25.67857498154806,59.04,11.663333333333334,False,12.7491328,11,Primavera,10.984527777777778,1.255472222222222,False,False,True
28.715443104653456,61.11,11.712916666666668,False,11.7014662,11,Primavera,10.984527777777778,-0.0445277777777786,False,False,True
26.41995286755693,58.55,11.749583333333334,False,13.2493195,11,Primavera,10.984527777777778,1.895472222222223,False,False,True
28.62358358748481,66.63,11.7275,False,12.61396585,11,Primavera,10.984527777777778,1.2054722222222214,False,False,True
26.95499771816961,56.83,11.70875,False,12.8528596,11,Primavera,10.984527777777778,1.3554722222222215,False,False,True
25.69737979560712,58.43,11.78625,False,14.46143175,11,Primavera,10.984527777777778,3.465472222222221,False,False,True
25.89899209989165,65.64,11.813333333333333,False,13.9890574,11,Primavera,10.984527777777778,2.885472222222221,False,False,True
27.36989937286389,68.1,11.92125,False,12.273715,11,Primavera,10.984527777777778,0.8154722222222226,False,False,True
24.57076147152421,63.97,11.854583333333332,False,12.1105317,11,Primavera,10.984527777777778,0.5354722222222215,False,False,True
25.84944654650935,53.8,11.964999999999998,False,14.604426,11,Primavera,10.984527777777778,3.6554722222222233,False,False,True
26.31958489120341,63.5,12.093333333333334,False,14.7957225,11,Primavera,10.984527777777778,3.885472222222221,False,False,True
28.23082295010048,61.79,12.1275,False,14.9897039,11,Primavera,10.984527777777778,4.135472222222221,False,False,True
27.424414330288048,58.89,12.22625,False,14.10531355,11,Primavera,10.984527777777778,3.005472222222222,False,False,True
27.28109792249064,65.37,12.290833333333332,False,12.98616955,11,Primavera,10.984527777777778,1.645472222222223,False,False,True
27.695070456584677,69.84,12.26875,False,10.9216252,11,Primavera,10.984527777777778,-0.7745277777777773,False,False,True
28.55117509635901,73.91,12.341666666666669,False,14.13170285,11,Primavera,10.984527777777778,3.085472222222222,False,False,True
27.07585201981244,69.36,12.400416666666668,False,12.2051152,11,Primavera,10.984527777777778,0.7554722222222221,False,False,True
25.44857727926701,52.96,12.41875,False,13.5511616,11,Primavera,10.984527777777778,2.2354722222222225,False,False,True
27.281838034311416,73.13,12.5075,False,12.36094035,11,Primavera,10.984527777777778,1.005472222222222,False,False,True
25.739410103791737,64.1,12.622500000000002,False,14.997580999999998,11,Primavera,10.984527777777778,4.135472222222221,False,False,True
23.896395444262613,63.3,12.587916666666668,False,10.876399,11,Primavera,10.984527777777778,-1.0245277777777773,False,False,True
27.2834001154714,65.5,12.695833333333336,False,12.5635025,11,Primavera,10.984527777777778,1.125472222222221,False,False,True
27.775093528688704,70.16,12.727083333333333,False,14.2743124,11,Primavera,10.984527777777778,3.2454722222222223,False,False,True
27.52029744954985,64.48,12.815416666666666,False,12.0378016,11,Primavera,10.984527777777778,0.4554722222222214,False,False,True
27.75800562735255,62.82,12.985,False,15.939873099999998,11,Primavera,10.984527777777778,5.325472222222221,False,False,True
28.672020721807208,66.68,12.96125,False,11.1268638,11,Primavera,10.984527777777778,-0.6145277777777789,False,False,True
25.546394762711795,67.0,12.96125,False,13.17403,11,Primavera,10.984527777777778,1.895472222222223,False,False,True
26.41799426605783,66.46,12.860833333333334,False,10.6506984,11,Primavera,10.984527777777778,-1.2045277777777788,False,False,True
25.06936075380111,61.79,12.930833333333332,False,14.1208744,11,Primavera,10.984527777777778,3.035472222222221,False,False,True
27.674013464928,60.1,12.8975,False,13.8365325,11,Primavera,10.984527777777778,2.6654722222222222,False,False,True
28.843219673030063,66.8,12.855,False,13.15129,11,Primavera,10.984527777777778,1.8654722222222213,False,False,True
26.183286817779813,62.31,13.045,False,15.9744313,11,Primavera,10.984527777777778,5.375472222222221,False,False,True
28.083459293115617,67.84,13.009583333333332,False,11.3474504,11,Primavera,10.984527777777778,-0.3145277777777782,False,False,True
25.845968757503293,65.84,12.911666666666669,False,12.7052148,11,Primavera,10.984527777777778,1.305472222222221,False,False,True
27.96822822584408,57.81,12.84375,False,13.5323767,11,Primavera,10.984527777777778,2.255472222222222,False,False,True
23.649219954483605,69.42,12.806666666666668,False,14.2754113,11,Primavera,10.984527777777778,3.2454722222222223,False,False,True
29.28395983750976,64.13,12.606666666666667,False,10.23758335,11,Primavera,10.984527777777778,-1.7945277777777786,False,False,True
25.364589503583748,64.54,12.652083333333332,False,13.8721234,11,Primavera,10.984527777777778,2.7354722222222225,False,False,True
27.25341476196065,66.05,12.807083333333331,False,14.03643325,11,Primavera,10.984527777777778,2.9454722222222216,False,False,True
29.107206827903283,53.98,12.701666666666668,False,12.2892056,11,Primavera,10.984527777777778,0.555472222222221,False,False,True
25.24796371225239,54.1,12.7125,False,12.631125,11,Primavera,10.984527777777778,1.015472222222222,False,False,True
29.63932090774434,56.09,12.701666666666666,False,13.3319177,11,Primavera,10.984527777777778,1.9754722222222227,False,False,True
30.154631593002343,67.19,12.883333333333333,False,16.01615825,11,Primavera,10.984527777777778,5.365472222222223,False,False,True
28.03347532002234,67.11,12.779166666666669,False,12.9600826,11,Primavera,10.984527777777778,1.635472222222221,False,False,True
27.02521521535784,62.88,12.93625,False,13.8872032,11,Primavera,10.984527777777778,2.7454722222222223,False,False,True
26.722793302539248,55.93,12.992916666666666,False,13.71965655,11,Primavera,10.984527777777778,2.4854722222222225,False,False,True
27.86136074757362,57.59,12.974583333333332,False,13.95561105,11,Primavera,10.984527777777778,2.805472222222221,False,False,True
28.11928596113433,75.85,12.943333333333332,False,11.19606325,11,Primavera,10.984527777777778,-0.2945277777777786,False,False,True
23.98039171489009,69.21,12.722916666666668,False,11.6093206,11,Primavera,10.984527777777778,0.0354722222222214,False,False,True
26.572752157122043,58.68,12.863333333333337,False,13.9127176,11,Primavera,10.984527777777778,2.755472222222222,False,False,True
26.12293289442794,60.52,12.767916666666666,False,11.4390174,11,Primavera,10.984527777777778,-0.3945277777777782,False,False,True
25.905853344900265,64.87,12.935416666666669,False,13.9352505,11,Primavera,10.984527777777778,2.8154722222222226,False,False,True
25.9354325599969,61.43,12.880833333333332,False,13.08972165,11,Primavera,10.984527777777778,1.7254722222222227,False,False,True
25.058826787918,67.03,12.874166666666667,False,13.67314835,11,Primavera,10.984527777777778,2.505472222222222,False,False,True
29.3248075562389,65.89,12.879166666666668,False,13.25703565,11,Primavera,10.984527777777778,1.9854722222222223,False,False,True
26.11903470322772,68.7,12.814166666666663,False,14.748355,11,Primavera,10.984527777777778,3.815472222222223,False,False,True
26.782740175574496,66.03,13.03875,False,15.7685374,11,Primavera,10.984527777777778,5.075472222222221,False,False,True
30.19149691509594,70.48,13.038333333333334,False,12.6404392,12,Verano,15.402926490984743,-3.122926490984744,False,False,True
29.837119857965902,55.54,13.05375,False,13.8276317,12,Verano,15.402926490984743,-1.792926490984744,False,False,True
31.285712882314613,61.1,13.01875,False,13.6274845,12,Verano,15.402926490984743,-2.012926490984743,False,False,True
30.191927909215423,65.72,13.109583333333331,False,11.9601302,12,Verano,15.402926490984743,-4.032926490984744,False,False,True
31.568314129274736,68.0,13.112916666666669,False,13.9232,12,Verano,15.402926490984743,-1.6029264909847427,False,False,True
33.01533038404955,52.79,13.090000000000002,False,13.6708136,12,Verano,15.402926490984743,-2.022926490984742,False,False,True
29.00999467148698,56.79,13.214999999999998,False,14.5304938,12,Verano,15.402926490984743,-0.8629264909847443,False,False,True
31.14447929503451,62.36,13.34125,False,14.9202794,12,Verano,15.402926490984743,-0.372926490984744,False,False,True
31.10012010831284,67.49,13.295,False,12.32383325,12,Verano,15.402926490984743,-3.552926490984744,False,False,True
28.897168193015737,75.29,13.186666666666666,False,13.85192875,12,Verano,15.402926490984743,-1.6529264909847434,False,False,True
31.62950134567664,51.68,13.343333333333332,False,15.8803712,12,Verano,15.402926490984743,0.9770735090152556,False,False,True
30.266808084932272,61.3,13.284583333333336,False,12.784013,12,Verano,15.402926490984743,-3.082926490984743,False,False,True
33.02919890269033,57.61,13.367916666666666,False,15.24384935,12,Verano,15.402926490984743,0.0670735090152572,False,False,True
32.15875603353832,69.09,13.314166666666669,False,12.84001,12,Verano,15.402926490984743,-2.9029264909847434,False,False,True
30.65949772303378,63.93,13.361666666666666,False,12.35968795,12,Verano,15.402926490984743,-3.572926490984744,False,False,True
30.33565827983257,60.19,13.460416666666667,False,13.63304005,12,Verano,15.402926490984743,-2.012926490984743,False,False,True
33.25913745318402,64.36,13.398333333333332,False,12.691045,12,Verano,15.402926490984743,-3.1529264909847434,False,False,True
29.79129182619713,54.6,13.499166666666667,False,13.382053,12,Verano,15.402926490984743,-2.392926490984744,False,False,True
31.05694070401132,66.26,13.439583333333331,False,12.7652641,12,Verano,15.402926490984743,-3.032926490984744,False,False,True
30.56256600247902,63.71,13.429583333333332,False,12.87517785,12,Verano,15.402926490984743,-2.932926490984743,False,False,True
32.45254954451904,63.45,13.36125,False,12.38271625,12,Verano,15.402926490984743,-3.552926490984744,False,False,True
32.56781767692553,57.69,13.405833333333332,False,14.1470443,12,Verano,15.402926490984743,-1.3629264909847445,False,False,True
31.473848614804226,63.43,13.3825,False,14.2922951,12,Verano,15.402926490984743,-1.1629264909847432,False,False,True
29.868546441223028,67.5,13.178333333333336,False,11.757025,12,Verano,15.402926490984743,-4.242926490984743,False,False,True
30.425508992962207,60.34,13.23125,False,13.7572235,12,Verano,15.402926490984743,-1.8529264909847427,False,False,True
28.81492821762653,59.29,13.353749999999998,False,16.09099475,12,Verano,15.402926490984743,1.1470735090152573,False,False,True
31.033586822561084,63.18,13.214166666666666,False,10.9431946,12,Verano,15.402926490984743,-5.362926490984744,False,False,True
29.45037552163672,57.97,13.217916666666666,False,12.1627416,12,Verano,15.402926490984743,-3.942926490984743,False,False,True
34.018503380171595,71.27,13.232083333333334,False,14.1968854,12,Verano,15.402926490984743,-1.2629264909847429,False,False,True
29.83877213441351,66.05,13.188333333333333,False,12.73519325,12,Verano,15.402926490984743,-3.072926490984744,False,False,True
32.198938182595704,62.23,13.072083333333332,False,12.32127125,12,Verano,15.402926490984743,-3.652926490984744,False,False,True
32.95297973266909,59.88,12.993333333333332,False,13.4400976,12,Verano,15.402926490984743,-2.262926490984743,False,False,True
31.90350936564744,55.95,13.035416666666668,False,13.257331,12,Verano,15.402926490984743,-2.542926490984744,False,False,True
29.900297273988052,61.1,13.120833333333335,False,15.521865,12,Verano,15.402926490984743,0.3970735090152573,False,False,True
